protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town04,night_rain_fog,7,176,338.15529299024,196.27120971679688,-371.343505859375,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,177,340.15528831592655,198.27114868164062,-371.3284912109375,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,178,342.1552836416131,200.27108764648438,-371.3134765625,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,179,344.1552942256587,202.2710418701172,-371.2984619140625,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,180,346.15528932247213,204.27098083496094,-371.2834777832031,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,181,348.15528464815867,206.2709197998047,-371.2684631347656,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,182,350.15529523220425,208.2708740234375,-371.2534484863281,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,183,352.1552905578908,210.27081298828125,-371.2384338378906,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,184,354.15528565470424,212.270751953125,-371.22344970703125,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,185,356.1552962387498,214.2707061767578,-371.20843505859375,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,186,358.1553070521324,216.27066040039062,-371.1933898925781,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,187,360.15530214894585,218.27059936523438,-371.17840576171875,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,188,362.1552974746324,220.27053833007812,-371.16339111328125,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,189,364.15529280031893,222.27047729492188,-371.14837646484375,0.0,0.429921954870224
extended,Town04,night_rain_fog,7,190,366.17157787513236,224.28671264648438,-371.13421630859375,0.0,0.32321828603744507
extended,Town04,night_rain_fog,7,191,368.2065799018805,226.3217010498047,-371.12677001953125,0.0,0.09403516352176666
extended,Town04,night_rain_fog,7,192,370.2415836957935,228.35670471191406,-371.12750244140625,0.0,-0.13514794409275055
extended,Town04,night_rain_fog,7,193,372.2660457977446,230.3811492919922,-371.13592529296875,0.0,-0.29530856013298035
extended,Town04,night_rain_fog,7,194,374.2660418798995,232.38111877441406,-371.146240234375,0.0,-0.29530856013298035
extended,Town04,night_rain_fog,7,195,376.26605306348074,234.381103515625,-371.1565246582031,0.0,-0.29530856013298035
extended,Town04,night_rain_fog,7,196,378.26604914563563,236.38107299804688,-371.1668395996094,0.0,-0.29530856013298035
extended,Town04,night_rain_fog,7,197,380.2660452277905,238.38104248046875,-371.1771545410156,0.0,-0.29530856013298035
extended,Town04,night_rain_fog,7,198,382.2660413099454,240.38101196289062,-371.1874694824219,0.0,-0.29530856013298035
extended,Town04,night_rain_fog,7,199,384.2660524935267,242.38099670410156,-371.19775390625,0.0,-0.29530856013298035
extended,Town04,night_rain_fog,7,200,386.26604857568157,244.38096618652344,-371.20806884765625,0.0,-0.29530856013298035
extended,Town04,night_rain_fog,7,201,388.26604465783646,246.3809356689453,-371.2183837890625,0.0,-0.29530856013298035
extended,Town04,night_rain_fog,7,202,390.26604073999135,248.3809051513672,-371.22869873046875,0.0,-0.29530856013298035
extended,Town04,night_rain_fog,7,203,392.2660366649853,250.38087463378906,-371.2389831542969,0.0,-0.29530856013298035
extended,Town04,night_rain_fog,7,204,394.1526801006687,252.26751708984375,-371.237060546875,0.0,0.4469892084598541
extended,Town04,night_rain_fog,7,205,396.0337853301218,254.14842224121094,-371.2096252441406,0.0,1.2254191637039185
extended,Town04,night_rain_fog,7,206,397.91491785015677,256.02880859375,-371.1566467285156,0.0,2.0038492679595947
extended,Town04,night_rain_fog,7,207,399.79598376328397,257.9082336425781,-371.0780944824219,0.0,2.7822792530059814
extended,Town04,night_rain_fog,7,208,401.67710100211474,259.7864685058594,-370.9739990234375,0.0,3.560709238052368
extended,Town04,night_rain_fog,7,209,403.55821502879803,261.6631164550781,-370.8444519042969,0.0,4.339139461517334
extended,Town04,night_rain_fog,7,210,405.4393140945152,263.5378112792969,-370.6893615722656,0.0,5.117569446563721
extended,Town04,night_rain_fog,7,211,407.3203982570739,265.41021728515625,-370.5088806152344,0.0,5.895999431610107
extended,Town04,night_rain_fog,7,212,409.20151967050003,267.280029296875,-370.30291748046875,0.0,6.674429416656494
extended,Town04,night_rain_fog,7,213,411.08264861619557,269.1468811035156,-370.07159423828125,0.0,7.452859401702881
extended,Town04,night_rain_fog,7,214,412.9637344244621,271.0103759765625,-369.81494140625,0.0,8.23128890991211
extended,Town04,night_rain_fog,7,215,414.84484800457324,272.8702392578125,-369.5329895019531,0.0,9.009718894958496
extended,Town04,night_rain_fog,7,216,416.7259401906865,274.72607421875,-369.22576904296875,0.0,9.7881498336792
extended,Town04,night_rain_fog,7,217,418.6070724970299,276.5776062011719,-368.89337158203125,0.0,10.566579818725586
extended,Town04,night_rain_fog,7,218,420.4881548353961,278.4244079589844,-368.535888671875,0.0,11.345009803771973
extended,Town04,night_rain_fog,7,219,422.36925848197336,280.2662048339844,-368.1533508300781,0.0,12.12343978881836
