protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
source_stress,Town10HD_Opt,night_rain_fog,15,133,271.45291805214606,65.51297760009766,28.366064071655273,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,134,273.45291814564575,67.51296997070312,28.37162208557129,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,135,275.4529182338458,69.5129623413086,28.377178192138672,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,136,277.4529183273455,71.51295471191406,28.382736206054688,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,137,279.4529184155456,73.51294708251953,28.38829231262207,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,138,281.4529185090453,75.512939453125,28.393850326538086,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,139,283.45291859724534,77.51293182373047,28.39940643310547,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,140,285.45291869074504,79.51292419433594,28.404964447021484,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,141,287.4529187789451,81.5129165649414,28.410520553588867,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,15,142,289.4529265018099,83.5129165649414,28.416078567504883,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,143,291.45292659000995,85.51290893554688,28.421634674072266,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,144,293.45292667821,87.51290130615234,28.42719078063965,0.0,-359.8407897949219
source_stress,Town10HD_Opt,night_rain_fog,15,145,295.2516306707263,89.30947875976562,28.514629364013672,0.0,-353.2915954589844
source_stress,Town10HD_Opt,night_rain_fog,15,146,297.006887842625,91.03426361083984,28.840274810791016,0.0,-345.32476806640625
source_stress,Town10HD_Opt,night_rain_fog,15,147,298.76213638700756,92.69725799560547,29.401832580566406,0.0,-337.3578796386719
source_stress,Town10HD_Opt,night_rain_fog,15,148,300.5173864097097,94.26637268066406,30.188459396362305,0.0,-329.3910217285156
source_stress,Town10HD_Opt,night_rain_fog,15,149,302.27264031473135,95.71131896972656,31.18497657775879,0.0,-321.4241638183594
source_stress,Town10HD_Opt,night_rain_fog,15,150,303.9495329601538,96.9237289428711,32.34343719482422,0.0,-310.92559814453125
source_stress,Town10HD_Opt,night_rain_fog,15,151,305.6192101999993,97.89469909667969,33.701759338378906,0.0,-300.1908874511719
source_stress,Town10HD_Opt,night_rain_fog,15,152,307.28889171750444,98.59566497802734,35.2171745300293,0.0,-289.4561462402344
source_stress,Town10HD_Opt,night_rain_fog,15,153,308.95857493320125,99.00211334228516,36.836631774902344,0.0,-278.721435546875
source_stress,Town10HD_Opt,night_rain_fog,15,154,310.67797425722426,99.10304260253906,38.55306625366211,0.0,-269.6092529296875
source_stress,Town10HD_Opt,night_rain_fog,15,155,312.6779750030389,99.08940124511719,40.55302047729492,0.0,-269.6092529296875
source_stress,Town10HD_Opt,night_rain_fog,15,156,314.6786547491775,99.07575988769531,42.553653717041016,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,15,157,316.67865549499214,99.06211853027344,44.55360794067383,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,15,158,318.6786561887837,99.0484848022461,46.55356216430664,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,15,159,320.6786531199898,99.03484344482422,48.55351257324219,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,15,160,322.67865386580445,99.02120208740234,50.553466796875,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,15,161,324.6786546116191,99.00756072998047,52.55342102050781,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,15,162,326.67865530541064,98.99392700195312,54.553375244140625,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,15,163,328.67865223661676,98.98028564453125,56.55332565307617,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,15,164,330.6786529824314,98.96664428710938,58.553279876708984,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,15,165,332.67865372824605,98.9530029296875,60.5532341003418,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,15,166,334.6786544220376,98.93936920166016,62.55318832397461,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,15,167,336.6786513532437,98.92572784423828,64.55313873291016,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,15,168,338.67865209905835,98.9120864868164,66.55309295654297,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,15,169,340.678652844873,98.89844512939453,68.55304718017578,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,15,170,342.67865353866455,98.88481140136719,70.5530014038086,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,15,171,344.6786542844792,98.87117004394531,72.5529556274414,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,15,172,346.67865503029384,98.85752868652344,74.55290985107422,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,15,173,348.6786557761085,98.84388732910156,76.55286407470703,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,15,174,350.67865652192313,98.83024597167969,78.55281829833984,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,15,175,352.6786496385207,98.81660461425781,80.55276489257812,0.0,-269.6092224121094
